Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_5s_7dt.dat GRASP 1 1 1 0.9 9 13 14 174 1 0 16 0.7 20 4 0.8 15 0.9 10 3474 113593 5025.44 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_5s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 14 174 1 0 20 0.7 20 4 0.8 15 0.9 10 4884 114269 5107.69 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_5s_7dt.dat ILS 1 1 1 0.9 9 13 2 174 1 0 20 0.7 20 4 0.8 15 0.9 10 13224 115129 5141.81 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_5s_7dt.dat ILS_ada 1 1 1 0.8 9 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 3733 112720 5007.92 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_1dt.dat Mult-Start 1 1 1 0.8 9 13 10 152 1 0 16 0.7 20 4 0.8 15 0.9 10 16 109081 4477.03 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_1dt.dat GRASP 1 1 1 0.9 9 13 10 152 1 0 16 0.7 20 4 0.8 15 0.9 10 2632 107890 4413.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 10 152 1 0 20 0.7 20 4 0.8 15 0.9 10 4344 109013 4450.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_1dt.dat ILS 1 1 1 0.9 9 13 2 152 1 0 20 0.7 20 4 0.8 15 0.9 10 13737 107611 4417.41 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_1dt.dat ILS_ada 1 1 1 0.8 9 13 10 152 1 0 16 0.7 20 4 0.8 15 0.9 10 1841 108005 4449.17 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_7dt.dat Mult-Start 1 1 1 0.8 9 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 9 146242 5037.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_7dt.dat GRASP 1 1 1 0.9 9 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 2985 145397 5055.15 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 10 174 1 0 20 0.7 20 4 0.8 15 0.9 10 6010 148156 5040.56 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_7dt.dat ILS 1 1 1 0.9 9 13 2 174 1 0 20 0.7 20 4 0.8 15 0.9 10 7140 146338 4965.35 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_7dt.dat ILS_ada 1 1 1 0.8 9 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 2356 144881 5046.04 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_1dt.dat Mult-Start 1 1 1 0.8 9 13 10 152 1 0 16 0.7 20 4 0.8 15 0.9 10 27 84435.3 2080.63 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_1dt.dat GRASP 1 1 1 0.9 9 13 10 152 1 0 16 0.7 20 4 0.8 15 0.9 10 2647 84640 2068.5 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 10 152 1 0 20 0.7 20 4 0.8 15 0.9 10 2048 83321.8 2066.15 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_1dt.dat ILS 1 1 1 0.9 9 13 2 152 1 0 20 0.7 20 4 0.8 15 0.9 10 6292 83624.1 2064.15 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_1dt.dat ILS_ada 1 1 1 0.8 9 13 10 152 1 0 16 0.7 20 4 0.8 15 0.9 10 760 79569.9 1968.43 
